Id,DateTime,StatusCode,StatusDescription,HttpMethod,AbsoluteUri,PathInfo,RequestBody,RequestDto,UserAuthId,SessionId,IpAddress,ForwardedFor,Referer,Headers,FormData,Items,Session,ResponseDto,ErrorResponse,ExceptionSource,ExceptionData,RequestDuration,Meta
394,2021-03-17T15:01:29.1166173Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=2,/hospital-staff,,"{hospitalId:2}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0312559S,
395,2021-03-17T15:01:30.9323577Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=2&StaffCategoryId=1,/hospital-staff,,"{hospitalId:2,staffCategoryId:1}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0472671S,
396,2021-03-17T15:01:33.9728910Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&StaffCategoryId=1,/hospital-staff,,"{hospitalId:1,staffCategoryId:1}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0323441S,
397,2021-03-17T15:01:49.7581971Z,200,,GET,https://localhost:1001/hospital-staff?Name=orhan,/hospital-staff,,"{name:orhan}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0577508S,
398,2021-03-17T15:01:54.4989748Z,200,,GET,https://localhost:1001/hospital-staff?Name=or,/hospital-staff,,"{name:or}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0307618S,
399,2021-03-17T15:01:57.2532559Z,200,,GET,https://localhost:1001/hospital-staff?Name=o,/hospital-staff,,"{name:o}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.328813S,
400,2021-03-17T15:02:05.5255113Z,200,,GET,https://localhost:1001/hospital-staff?Name=dr.,/hospital-staff,,"{name:dr.}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.1399472S,
401,2021-03-17T15:02:55.4706182Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&StaffCategoryId=1&Name=dr.,/hospital-staff,,"{hospitalId:1,staffCategoryId:1,name:dr.}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0500955S,
402,2021-03-17T15:03:02.4780032Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0489565S,
403,2021-03-17T15:03:22.5895440Z,200,,GET,https://localhost:1001/hospital-staff/1,/hospital-staff/1,,"{id:1}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0521348S,
404,2021-03-17T15:05:06.5879660Z,200,,GET,https://localhost:1001/hospitals/1/staff-categories,/hospitals/1/staff-categories,,"{hospitalId:1}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.062087S,
405,2021-03-17T15:05:47.7247485Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:6d355ed3-0c42-43d0-a520-28236f346ce7}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.022335S,
406,2021-03-17T15:08:44.8080938Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:application/json,Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.3031833S,
407,2021-03-17T15:09:10.0124783Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:61acc2fd-4092-4564-8259-bb5abc2c4d95}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.185921S,
408,2021-03-17T15:09:50.8888053Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:328f335f-bf91-42be-99b1-7c44d1203a16}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0467051S,
409,2021-03-17T15:10:03.6283386Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:false,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:85fb4b6c-f4cd-4125-85a0-f3ad2dd9f10a}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.1761725S,
410,2021-03-17T15:10:07.3174691Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:3e819bbb-f70a-4618-a531-53bdd1c313e1}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0518584S,
411,2021-03-17T15:11:07.6600904Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=2&jsconfig=inv:true,/hospital-staff,,"{hospitalId:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:da9dbd98-e2ce-4caa-91c5-3aa38c0f1793}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0317849S,
412,2021-03-17T15:11:12.3805087Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:912c912c-eeb4-43c9-93f3-cfcd96c98604}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.044754S,
413,2021-03-17T15:11:18.5598632Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=3&jsconfig=inv:true,/hospital-staff,,"{hospitalId:3}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:43c22e2a-75b7-4f00-99f8-d1e97ca01cfb}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0333282S,
414,2021-03-17T15:11:19.6930243Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=2&jsconfig=inv:true,/hospital-staff,,"{hospitalId:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:51655fa4-0547-457e-acc2-8a18817c8f74}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.022097S,
415,2021-03-17T15:11:20.8078697Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:69130285-8247-4214-a6e5-449ca924faab}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0278047S,
416,2021-03-17T15:11:21.9738405Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=2&jsconfig=inv:true,/hospital-staff,,"{hospitalId:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:eee64d6f-cb39-4600-bbc6-506af52739ad}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0225987S,
417,2021-03-17T15:11:23.8719385Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:5a8c65e2-6a6b-4c2a-8ae4-a9629731e8c0}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.1991941S,
418,2021-03-17T15:11:39.5693137Z,200,,GET,https://localhost:1001/hospital-staff/2,/hospital-staff/2,,"{id:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:33a2feee-603d-49fb-aba0-69369510843b}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0537127S,
419,2021-03-17T15:11:54.6574046Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:b27bf90f-3b75-43f2-9ba2-c6eb3905bd05}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0341826S,
420,2021-03-17T15:12:02.2408871Z,200,,GET,https://localhost:1001/hospital-staff/2,/hospital-staff/2,,"{id:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:e99c80db-20a4-4f25-86c9-270bfa7aa116}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0155718S,
421,2021-03-17T15:12:50.2059152Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:4dd2b9e4-fd78-4ab1-9e3f-d0fad102b1d1}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.3642401S,
422,2021-03-17T15:12:56.8777966Z,200,,GET,https://localhost:1001/hospital-staff/2,/hospital-staff/2,,"{id:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:23ba3f9a-047c-47bc-9c50-c667f63cf16e}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0680061S,
423,2021-03-17T15:12:57.7239214Z,200,,GET,https://localhost:1001/hospital-staff/2,/hospital-staff/2,,"{id:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:a15b8be9-305c-46b5-9dec-25366de4011a}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0147526S,
424,2021-03-17T15:13:05.0449817Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:02fe01f2-7439-4daa-971f-82b5f59ef7b7}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0257374S,
425,2021-03-17T15:13:09.3070089Z,200,,GET,https://localhost:1001/openapi,/openapi,,"{}",,,127.0.0.1,,https://localhost:1001/swagger-ui/,"{Accept:""application/json;charset=utf-8,*/*"",Accept-Encoding:""gzip, deflate, br"",Accept-Language:""tr-TR,tr;q=0.9,en-US;q=0.8,en;q=0.7,lb;q=0.6"",Connection:close,Cookie:ss-pid=KpVvQRy21dMauA2EhBzC,Host:""localhost:1001"",Referer:""https://localhost:1001/swagger-ui/"",User-Agent:""Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.82 Safari/537.36"",sec-ch-ua:""""""Google Chrome"""";v=""""89"""", """"Chromium"""";v=""""89"""", """";Not A Brand"""";v=""""99"""""",sec-ch-ua-mobile:?0,sec-fetch-site:same-origin,sec-fetch-mode:cors,sec-fetch-dest:empty}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0295166S,
426,2021-03-17T15:27:12.8492807Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:9d56ecdb-5414-4de2-bd71-029a65695847}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT3.0717283S,
427,2021-03-17T15:27:13.2266630Z,200,,GET,https://localhost:1001/hospital-staff/2,/hospital-staff/2,,"{id:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:c33a8cec-e6dc-431b-b154-0d71d4dc2ce0}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0148153S,
428,2021-03-17T15:27:47.7162369Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&id=4&jsconfig=inv:true,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:a42b15e4-b163-45e7-a8fe-63a95f982a38}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0293135S,
429,2021-03-17T15:27:55.7211796Z,200,,GET,https://localhost:1001/hospital-staff?HospitalId=1&id=4&jsconfig=inv:false,/hospital-staff,,"{hospitalId:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:2db75c17-5dc9-49af-9948-c0ff230691fd}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0299315S,
430,2021-03-17T16:00:33.9320647Z,200,,GET,https://localhost:1001/hospitals/1,/hospitals/1,,"{id:1}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:acb2e94e-946e-4fd7-b0bc-63c1ddb8f5a4}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.3772094S,
431,2021-03-17T16:00:40.3089527Z,200,,GET,https://localhost:1001/hospitals/2/staff-categories,/hospitals/2/staff-categories,,"{hospitalId:2}",,,127.0.0.1,,,"{Accept:*/*,Accept-Encoding:""gzip, deflate, br"",Connection:keep-alive,Host:""localhost:1001"",User-Agent:PostmanRuntime/7.26.10,Postman-Token:a8dfb2ea-0afd-4041-8167-df2dda40a909}","{}","{__route:Ege.Net.Host.RestPath,_requestDurationStopwatch:System.Diagnostics.Stopwatch,_logged:True}",,,,,,PT0.0429398S,
